TIME,CH2
3.021,0.31
3.022,0.29
3.023,0.31
3.024,0.33
3.025,0.31
3.026,0.31
3.027,0.35
3.028,0.33
3.029,0.35
3.030,0.35
3.031,0.31
3.032,0.33
3.033,0.37
3.034,0.33
3.035,0.33
3.036,0.33
3.037,0.31
3.038,0.33
3.039,0.33
3.040,0.29
3.041,0.33
3.042,0.31
3.043,0.31
3.044,0.31
3.045,0.33
3.046,0.33
3.047,0.33
3.048,0.33
3.049,0.31
3.050,0.33
3.051,0.33
3.052,0.33
3.053,0.33
3.054,0.31
3.055,0.29
3.056,0.33
3.057,0.29
3.058,0.33
3.059,0.31
3.060,0.33
3.061,0.33
3.062,0.31
3.063,0.33
3.064,0.33
3.065,0.33
3.066,0.31
3.067,0.33
3.068,0.33
3.069,0.33
3.070,0.31
3.071,0.31
3.072,0.29
3.073,0.29
3.074,0.31
3.075,0.31
3.076,0.31
3.077,0.31
3.078,0.31
3.079,0.33
3.080,0.31
3.081,0.31
3.082,0.31
3.083,0.33
3.084,0.33
3.085,0.29
3.086,0.31
3.087,0.31
3.088,0.31
3.089,0.31
3.090,0.29
3.091,0.31
3.092,0.31
3.093,0.31
3.094,0.31
3.095,0.29
3.096,0.31
3.097,0.31
3.098,0.33
3.099,0.31
3.100,0.31
3.101,0.31
3.102,0.29
3.103,0.31
3.104,0.31
3.105,0.31
3.106,0.31
3.107,0.29
3.108,0.31
3.109,0.31
3.110,0.31
3.111,0.29
3.112,0.31
3.113,0.31
3.114,0.33
3.115,0.29
3.116,0.29
3.117,0.31
3.118,0.29
3.119,0.31
3.120,0.31
3.121,0.31
3.122,0.31
3.123,0.31
3.124,0.29
3.125,0.25
3.126,0.27
3.127,0.29
3.128,0.29
3.129,0.33
3.130,0.33
3.131,0.31
3.132,0.29
3.133,0.31
3.134,0.27
3.135,0.31
3.136,0.31
3.137,0.27
3.138,0.29
3.139,0.31
3.140,0.29
3.141,0.29
3.142,0.29
3.143,0.33
3.144,0.31
3.145,0.31
3.146,0.29
3.147,0.31
3.148,0.27
3.149,0.29
3.150,0.29
3.151,0.31
3.152,0.31
3.153,0.31
3.154,0.29
3.155,0.27
3.156,0.29
3.157,0.31
3.158,0.29
3.159,0.29
3.160,0.27
3.161,0.29
3.162,0.31
3.163,0.31
3.164,0.29
3.165,0.31
3.166,0.31
3.167,0.31
3.168,0.31
3.169,0.27
3.170,0.29
3.171,0.31
3.172,0.29
3.173,0.29
3.174,0.27
3.175,0.29
3.176,0.29
3.177,0.31
3.178,0.31
3.179,0.31
3.180,0.29
3.181,0.29
3.182,0.31
3.183,0.31
3.184,0.29
3.185,0.31
3.186,0.27
3.187,0.29
3.188,0.27
3.189,0.29
3.190,0.29
3.191,0.27
3.192,0.25
3.193,0.27
3.194,0.31
3.195,0.29
3.196,0.31
3.197,0.29
3.198,0.29
3.199,0.29
3.200,0.31
3.201,0.33
3.202,0.29
3.203,0.31
3.204,0.29
3.205,0.31
3.206,0.29
3.207,0.31
3.208,0.27
3.209,0.27
3.210,0.27
3.211,0.29
3.212,0.27
3.213,0.29
3.214,0.31
3.215,0.29
3.216,0.31
3.217,0.29
3.218,0.29
3.219,0.31
3.220,0.27
3.221,0.29
3.222,0.29
3.223,0.27
3.224,0.29
3.225,0.27
3.226,0.29
3.227,0.27
3.228,0.29
3.229,0.27
3.230,0.29
3.231,0.29
3.232,0.31
3.233,0.29
3.234,0.29
3.235,0.31
3.236,0.29
3.237,0.27
3.238,0.27
3.239,0.29
3.240,0.27
3.241,0.31
3.242,0.29
3.243,0.27
3.244,0.31
3.245,0.29
3.246,0.29
3.247,0.31
3.248,0.27
3.249,0.31
3.250,0.31
3.251,0.25
3.252,0.29
3.253,0.27
3.254,0.27
3.255,0.31
3.256,0.27
3.257,0.27
3.258,0.29
3.259,0.29
3.260,0.31
3.261,0.31
3.262,0.27
3.263,0.25
3.264,0.27
3.265,0.31
3.266,0.27
3.267,0.27
3.268,0.31
3.269,0.25
3.270,0.27
3.271,0.27
3.272,0.25
3.273,0.25
3.274,0.31
3.275,0.27
3.276,0.27
3.277,0.27
3.278,0.29
3.279,0.29
3.280,0.27
3.281,0.27
3.282,0.27
3.283,0.29
3.284,0.29
3.285,0.29
3.286,0.29
3.287,0.27
3.288,0.25
3.289,0.25
3.290,0.25
3.291,0.29
3.292,0.27
3.293,0.29
3.294,0.25
3.295,0.27
3.296,0.27
3.297,0.25
3.298,0.27
3.299,0.25
3.300,0.29
3.301,0.27
3.302,0.25
3.303,0.27
3.304,0.25
3.305,0.25
3.306,0.23
3.307,0.27
3.308,0.25
3.309,0.27
3.310,0.27
3.311,0.25
3.312,0.25
3.313,0.27
3.314,0.25
3.315,0.25
3.316,0.25
3.317,0.25
3.318,0.27
3.319,0.27
3.320,0.25
3.321,0.27
3.322,0.23
3.323,0.25
3.324,0.25
3.325,0.27
3.326,0.27
3.327,0.25
3.328,0.27
3.329,0.25
3.330,0.27
3.331,0.27
3.332,0.27
3.333,0.27
3.334,0.27
3.335,0.27
3.336,0.27
3.337,0.27
3.338,0.27
3.339,0.27
3.340,0.25
3.341,0.25
3.342,0.25
3.343,0.27
3.344,0.27
3.345,0.25
3.346,0.27
3.347,0.27
3.348,0.25
3.349,0.27
3.350,0.25
3.351,0.29
3.352,0.27
3.353,0.27
3.354,0.27
3.355,0.25
3.356,0.23
3.357,0.27
3.358,0.25
3.359,0.27
3.360,0.25
3.361,0.25
3.362,0.25
3.363,0.27
3.364,0.23
3.365,0.21
3.366,0.29
3.367,0.25
3.368,0.27
3.369,0.27
3.370,0.25
3.371,0.27
3.372,0.25
3.373,0.27
3.374,0.23
3.375,0.27
3.376,0.25
3.377,0.25
3.378,0.25
3.379,0.25
3.380,0.27
3.381,0.27
3.382,0.25
3.383,0.25
3.384,0.27
3.385,0.25
3.386,0.23
3.387,0.27
3.388,0.25
3.389,0.25
3.390,0.25
3.391,0.25
3.392,0.25
3.393,0.25
3.394,0.25
3.395,0.29
3.396,0.25
3.397,0.23
3.398,0.25
3.399,0.25
3.400,0.27
3.401,0.27
3.402,0.27
3.403,0.23
3.404,0.23
3.405,0.25
3.406,0.25
3.407,0.25
3.408,0.25
3.409,0.27
3.410,0.25
3.411,0.25
3.412,0.25
3.413,0.27
3.414,0.25
3.415,0.25
3.416,0.25
3.417,0.25
3.418,0.27
3.419,0.23
3.420,0.23
3.421,0.23
3.422,0.25
3.423,0.23
3.424,0.23
3.425,0.23
3.426,0.23
3.427,0.25
3.428,0.23
3.429,0.25
3.430,0.27
3.431,0.25
3.432,0.25
3.433,0.29
3.434,0.27
3.435,0.27
3.436,0.27
3.437,0.25
3.438,0.25
3.439,0.27
3.440,0.25
3.441,0.25
3.442,0.25
3.443,0.21
3.444,0.23
3.445,0.21
3.446,0.25
3.447,0.23
3.448,0.25
3.449,0.25
3.450,0.27
3.451,0.23
3.452,0.23
3.453,0.23
3.454,0.25
3.455,0.25
3.456,0.25
3.457,0.21
3.458,0.25
3.459,0.23
3.460,0.21
3.461,0.23
3.462,0.23
3.463,0.23
3.464,0.23
3.465,0.25
3.466,0.23
3.467,0.25
3.468,0.23
3.469,0.25
3.470,0.23
3.471,0.25
3.472,0.23
3.473,0.23
3.474,0.25
3.475,0.23
3.476,0.27
3.477,0.23
3.478,0.23
3.479,0.25
3.480,0.25
3.481,0.25
3.482,0.23
3.483,0.25
3.484,0.23
3.485,0.25
3.486,0.23
3.487,0.21
3.488,0.23
3.489,0.23
3.490,0.25
3.491,0.23
3.492,0.23
3.493,0.25
3.494,0.25
3.495,0.25
3.496,0.25
3.497,0.25
3.498,0.23
3.499,0.23
3.500,0.25
3.501,0.23
3.502,0.25
3.503,0.21
3.504,0.21
3.505,0.21
3.506,0.23
3.507,0.25
3.508,0.21
3.509,0.25
3.510,0.21
3.511,0.25
3.512,0.21
3.513,0.25
3.514,0.23
3.515,0.23
3.516,0.23
3.517,0.23
3.518,0.21
3.519,0.23
3.520,0.21
3.521,0.21
3.522,0.23
3.523,0.23
3.524,0.21
3.525,0.23
3.526,0.23
3.527,0.21
3.528,0.21
3.529,0.23
3.530,0.23
3.531,0.21
3.532,0.25
3.533,0.23
3.534,0.21
3.535,0.21
3.536,0.21
3.537,0.21
3.538,0.25
3.539,0.21
3.540,0.23
3.541,0.23
3.542,0.23
3.543,0.23
3.544,0.19
3.545,0.21
3.546,0.21
3.547,0.23
3.548,0.23
3.549,0.21
3.550,0.23
3.551,0.23
3.552,0.23
3.553,0.21
3.554,0.23
3.555,0.21
3.556,0.21
3.557,0.23
3.558,0.21
3.559,0.23
3.560,0.23
3.561,0.21
3.562,0.21
3.563,0.21
3.564,0.23
3.565,0.29
3.566,0.25
3.567,0.23
3.568,0.23
3.569,0.21
3.570,0.23
3.571,0.21
3.572,0.23
3.573,0.21
3.574,0.21
3.575,0.21
3.576,0.21
3.577,0.23
3.578,0.23
3.579,0.23
3.580,0.23
3.581,0.19
3.582,0.19
3.583,0.23
3.584,0.23
3.585,0.21
3.586,0.25
3.587,0.23
3.588,0.23
3.589,0.19
3.590,0.23
3.591,0.21
3.592,0.23
3.593,0.19
3.594,0.23
3.595,0.21
3.596,0.21
3.597,0.23
3.598,0.23
3.599,0.23
3.600,0.21
3.601,0.23
3.602,0.23
3.603,0.21
3.604,0.21
3.605,0.19
3.606,0.23
3.607,0.21
3.608,0.19
3.609,0.21
3.610,0.21
3.611,0.23
3.612,0.23
3.613,0.23
3.614,0.23
3.615,0.21
3.616,0.23
3.617,0.21
3.618,0.21
3.619,0.23
3.620,0.23
3.621,0.21
3.622,0.21
3.623,0.17
3.624,0.23
3.625,0.23
3.626,0.21
3.627,0.23
3.628,0.23
3.629,0.19
3.630,0.23
3.631,0.21
3.632,0.23
3.633,0.19
3.634,0.21
3.635,0.25
3.636,0.19
3.637,0.19
3.638,0.19
3.639,0.19
3.640,0.23
3.641,0.19
3.642,0.21
3.643,0.19
3.644,0.21
3.645,0.21
3.646,0.23
3.647,0.21
3.648,0.21
3.649,0.21
3.650,0.23
3.651,0.23
3.652,0.21
3.653,0.23
3.654,0.19
3.655,0.21
3.656,0.19
3.657,0.21
3.658,0.23
3.659,0.19
3.660,0.19
3.661,0.21
3.662,0.23
3.663,0.21
3.664,0.19
3.665,0.21
3.666,0.25
3.667,0.21
3.668,0.23
3.669,0.21
3.670,0.17
3.671,0.21
3.672,0.19
3.673,0.21
3.674,0.21
3.675,0.23
3.676,0.21
3.677,0.21
3.678,0.19
3.679,0.21
3.680,0.21
3.681,0.21
3.682,0.21
3.683,0.23
3.684,0.21
3.685,0.19
3.686,0.21
3.687,0.21
3.688,0.19
3.689,0.21
3.690,0.19
3.691,0.21
3.692,0.21
3.693,0.17
3.694,0.21
3.695,0.21
3.696,0.19
3.697,0.21
3.698,0.19
3.699,0.19
3.700,0.21
3.701,0.21
3.702,0.23
3.703,0.19
3.704,0.19
3.705,0.19
3.706,0.17
3.707,0.19
3.708,0.17
3.709,0.21
3.710,0.19
3.711,0.23
3.712,0.21
3.713,0.19
3.714,0.21
3.715,0.19
3.716,0.21
3.717,0.19
3.718,0.21
3.719,0.19
3.720,0.19
3.721,0.19
3.722,0.15
3.723,0.17
3.724,0.19
3.725,0.19
3.726,0.21
3.727,0.23
3.728,0.21
3.729,0.19
3.730,0.21
3.731,0.21
3.732,0.17
3.733,0.19
3.734,0.19
3.735,0.21
3.736,0.19
3.737,0.19
3.738,0.17
3.739,0.19
3.740,0.19
3.741,0.19
3.742,0.17
3.743,0.17
3.744,0.21
3.745,0.23
3.746,0.21
3.747,0.23
3.748,0.19
3.749,0.21
3.750,0.21
3.751,0.19
3.752,0.19
3.753,0.19
3.754,0.19
3.755,0.19
3.756,0.17
3.757,0.17
3.758,0.19
3.759,0.19
3.760,0.19
3.761,0.21
3.762,0.21
3.763,0.19
3.764,0.21
3.765,0.19
3.766,0.21
3.767,0.23
3.768,0.21
3.769,0.19
3.770,0.19
3.771,0.15
3.772,0.21
3.773,0.19
3.774,0.23
3.775,0.17
3.776,0.17
3.777,0.19
3.778,0.19
3.779,0.19
3.780,0.17
3.781,0.19
3.782,0.19
3.783,0.19
3.784,0.21
3.785,0.17
3.786,0.17
3.787,0.19
3.788,0.19
3.789,0.17
3.790,0.17
3.791,0.17
3.792,0.19
3.793,0.19
3.794,0.17
3.795,0.21
3.796,0.19
3.797,0.19
3.798,0.19
3.799,0.19
3.800,0.17
3.801,0.19
3.802,0.15
3.803,0.17
3.804,0.21
3.805,0.19
3.806,0.17
3.807,0.17
3.808,0.17
3.809,0.17
3.810,0.19
3.811,0.19
3.812,0.17
3.813,0.19
3.814,0.19
3.815,0.17
3.816,0.19
3.817,0.17
3.818,0.19
3.819,0.17
3.820,0.17
3.821,0.19
3.822,0.19
3.823,0.19
3.824,0.19
3.825,0.19
3.826,0.17
3.827,0.23
3.828,0.19
3.829,0.19
3.830,0.17
3.831,0.19
3.832,0.17
3.833,0.17
3.834,0.17
3.835,0.19
3.836,0.15
3.837,0.17
3.838,0.19
3.839,0.15
3.840,0.15
3.841,0.13
3.842,0.17
3.843,0.17
3.844,0.19
3.845,0.17
3.846,0.17
3.847,0.19
3.848,0.17
3.849,0.17
3.850,0.17
3.851,0.17
3.852,0.17
3.853,0.19
3.854,0.17
3.855,0.19
3.856,0.15
3.857,0.17
3.858,0.17
3.859,0.17
3.860,0.17
3.861,0.19
3.862,0.17
3.863,0.15
3.864,0.17
3.865,0.17
3.866,0.17
3.867,0.19
3.868,0.19
3.869,0.19
3.870,0.19
3.871,0.15
3.872,0.15
3.873,0.19
3.874,0.15
3.875,0.17
3.876,0.15
3.877,0.17
3.878,0.17
3.879,0.19
3.880,0.17
3.881,0.19
3.882,0.15
3.883,0.15
3.884,0.17
3.885,0.15
3.886,0.17
3.887,0.19
3.888,0.17
3.889,0.17
3.890,0.15
3.891,0.15
3.892,0.17
3.893,0.17
3.894,0.17
3.895,0.17
3.896,0.19
3.897,0.19
3.898,0.17
3.899,0.17
3.900,0.17
3.901,0.19
3.902,0.19
3.903,0.19
3.904,0.19
3.905,0.17
3.906,0.19
3.907,0.15
3.908,0.17
3.909,0.17
3.910,0.21
3.911,0.17
3.912,0.17
3.913,0.19
3.914,0.17
3.915,0.17
3.916,0.19
3.917,0.17
3.918,0.15
3.919,0.17
3.920,0.17
3.921,0.15
3.922,0.17
3.923,0.17
3.924,0.13
3.925,0.19
3.926,0.15
3.927,0.17
3.928,0.19
3.929,0.17
3.930,0.17
3.931,0.17
3.932,0.15
3.933,0.15
3.934,0.17
3.935,0.15
3.936,0.17
3.937,0.15
3.938,0.13
3.939,0.15
3.940,0.17
3.941,0.13
3.942,0.17
3.943,0.15
3.944,0.17
3.945,0.13
3.946,0.15
3.947,0.17
3.948,0.15
3.949,0.19
3.950,0.17
3.951,0.13
3.952,0.17
3.953,0.15
3.954,0.17
3.955,0.17
3.956,0.13
3.957,0.19
3.958,0.13
3.959,0.13
3.960,0.17
3.961,0.17
3.962,0.17
3.963,0.17
3.964,0.15
3.965,0.15
3.966,0.17
3.967,0.15
3.968,0.15
3.969,0.15
3.970,0.13
3.971,0.15
3.972,0.15
3.973,0.15
3.974,0.15
3.975,0.13
3.976,0.15
3.977,0.17
3.978,0.15
3.979,0.15
3.980,0.17
3.981,0.19
3.982,0.15
3.983,0.15
3.984,0.17
3.985,0.15
3.986,0.17
3.987,0.13
3.988,0.17
3.989,0.15
3.990,0.13
3.991,0.15
3.992,0.13
3.993,0.13
3.994,0.17
3.995,0.17
3.996,0.17
3.997,0.15
3.998,0.17
3.999,0.19
4.000,0.17
4.001,0.17
4.002,0.17
4.003,0.17
4.004,0.13
4.005,0.19
4.006,0.17
4.007,0.13
4.008,0.15
4.009,0.17
4.010,0.17
4.011,0.15
4.012,0.17
4.013,0.15
4.014,0.17
4.015,0.17
4.016,0.13
4.017,0.15
4.018,0.17
4.019,0.13
4.020,0.15
4.021,0.13
4.022,0.15
4.023,0.15
4.024,0.15
4.025,0.13
4.026,0.15
4.027,0.15
4.028,0.15
4.029,0.17
4.030,0.17
4.031,0.17
4.032,0.15
4.033,0.15
4.034,0.17
4.035,0.15
4.036,0.13
4.037,0.15
4.038,0.15
4.039,0.15
4.040,0.13
4.041,0.13
4.042,0.13
4.043,0.13
4.044,0.21
4.045,0.15
4.046,0.15
4.047,0.15
4.048,0.15
4.049,0.15
4.050,0.17
4.051,0.19
4.052,0.17
4.053,0.15
4.054,0.15
4.055,0.13
4.056,0.15
4.057,0.15
4.058,0.17
4.059,0.11
4.060,0.13
4.061,0.17
4.062,0.15
4.063,0.17
4.064,0.17
4.065,0.15
4.066,0.13
4.067,0.19
4.068,0.15
4.069,0.15
4.070,0.15
4.071,0.15
4.072,0.15
4.073,0.15
4.074,0.15
4.075,0.15
4.076,0.13
4.077,0.15
4.078,0.13
4.079,0.15
4.080,0.17
4.081,0.15
4.082,0.15
4.083,0.15
4.084,0.13
4.085,0.15
4.086,0.15
4.087,0.15
4.088,0.15
4.089,0.15
4.090,0.15
4.091,0.15
4.092,0.13
4.093,0.15
4.094,0.15
4.095,0.13
4.096,0.13
4.097,0.15
4.098,0.17
4.099,0.15
4.100,0.15
4.101,0.15
4.102,0.15
4.103,0.15
4.104,0.15
4.105,0.13
4.106,0.13
4.107,0.15
4.108,0.17
4.109,0.13
4.110,0.13
4.111,0.17
4.112,0.17
4.113,0.13
4.114,0.15
4.115,0.15
4.116,0.13
4.117,0.15
4.118,0.13
4.119,0.17
4.120,0.15
4.121,0.13
4.122,0.13
4.123,0.13
4.124,0.13
4.125,0.15
4.126,0.13
4.127,0.15
4.128,0.13
4.129,0.15
4.130,0.15
4.131,0.15
4.132,0.17
4.133,0.15
4.134,0.13
4.135,0.13
4.136,0.15
4.137,0.13
4.138,0.15
4.139,0.11
4.140,0.13
4.141,0.13
4.142,0.11
4.143,0.13
4.144,0.13
4.145,0.13
4.146,0.15
4.147,0.13
4.148,0.17
4.149,0.15
4.150,0.15
4.151,0.15
4.152,0.11
4.153,0.11
4.154,0.13
4.155,0.13
4.156,0.11
4.157,0.13
4.158,0.13
4.159,0.13
4.160,0.13
4.161,0.13
4.162,0.13
4.163,0.15
4.164,0.15
4.165,0.13
4.166,0.15
4.167,0.15
4.168,0.13
4.169,0.13
4.170,0.11
4.171,0.11
4.172,0.17
4.173,0.09
4.174,0.11
4.175,0.13
4.176,0.13
4.177,0.13
4.178,0.13
4.179,0.15
4.180,0.15
4.181,0.17
4.182,0.15
4.183,0.15
4.184,0.13
4.185,0.15
4.186,0.13
4.187,0.15
4.188,0.11
4.189,0.13
4.190,0.13
4.191,0.13
4.192,0.15
4.193,0.13
4.194,0.13
4.195,0.11
4.196,0.13
4.197,0.13
4.198,0.13
4.199,0.15
4.200,0.13
4.201,0.15
4.202,0.13
4.203,0.13
4.204,0.13
4.205,0.13
4.206,0.11
4.207,0.11
4.208,0.13
4.209,0.13
4.210,0.11
4.211,0.11
4.212,0.13
4.213,0.13
4.214,0.11
4.215,0.15
4.216,0.13
4.217,0.15
4.218,0.13
4.219,0.13
4.220,0.11
4.221,0.13
4.222,0.13
4.223,0.09
4.224,0.11
4.225,0.11
4.226,0.13
4.227,0.11
4.228,0.13
4.229,0.15
4.230,0.13
4.231,0.13
4.232,0.13
4.233,0.13
4.234,0.13
4.235,0.11
4.236,0.13
4.237,0.11
4.238,0.09
4.239,0.13
4.240,0.13
4.241,0.13
4.242,0.13
4.243,0.13
4.244,0.13
4.245,0.11
4.246,0.11
4.247,0.13
4.248,0.17
4.249,0.11
4.250,0.13
4.251,0.11
4.252,0.13
4.253,0.11
4.254,0.15
4.255,0.13
4.256,0.13
4.257,0.11
4.258,0.13
4.259,0.13
4.260,0.11
4.261,0.13
4.262,0.11
4.263,0.13
4.264,0.13
4.265,0.13
4.266,0.17
4.267,0.13
4.268,0.13
4.269,0.13
4.270,0.11
4.271,0.11
4.272,0.13
4.273,0.13
4.274,0.11
4.275,0.13
4.276,0.09
4.277,0.13
4.278,0.13
4.279,0.13
4.280,0.13
4.281,0.15
4.282,0.11
4.283,0.13
4.284,0.15
4.285,0.11
4.286,0.09
4.287,0.11
4.288,0.13
4.289,0.09
4.290,0.13
4.291,0.13
4.292,0.11
4.293,0.11
4.294,0.13
4.295,0.15
4.296,0.13
4.297,0.11
4.298,0.11
4.299,0.11
4.300,0.11
4.301,0.09
4.302,0.11
4.303,0.13
4.304,0.13
4.305,0.09
4.306,0.13
4.307,0.11
4.308,0.09
4.309,0.13
4.310,0.11
4.311,0.11
4.312,0.13
4.313,0.13
4.314,0.13
4.315,0.11
4.316,0.13
4.317,0.15
4.318,0.11
4.319,0.13
4.320,0.13
4.321,0.13
4.322,0.11
4.323,0.13
4.324,0.09
4.325,0.09
4.326,0.13
4.327,0.13
4.328,0.11
4.329,0.15
4.330,0.11
4.331,0.11
4.332,0.11
4.333,0.13
4.334,0.13
4.335,0.11
4.336,0.11
4.337,0.11
4.338,0.15
4.339,0.13
4.340,0.11
4.341,0.11
4.342,0.11
4.343,0.11
4.344,0.11
4.345,0.09
4.346,0.11
4.347,0.11
4.348,0.11
4.349,0.13
4.350,0.13
4.351,0.11
4.352,0.09
4.353,0.11
4.354,0.13
4.355,0.13
4.356,0.11
4.357,0.09
4.358,0.09
4.359,0.09
4.360,0.13
4.361,0.13
4.362,0.09
4.363,0.11
4.364,0.11
4.365,0.11
4.366,0.09
4.367,0.09
4.368,0.13
4.369,0.09
4.370,0.09
4.371,0.09
4.372,0.09
4.373,0.09
4.374,0.09
4.375,0.09
4.376,0.09
4.377,0.13
4.378,0.09
4.379,0.13
4.380,0.11
4.381,0.13
4.382,0.13
4.383,0.13
4.384,0.09
4.385,0.13
4.386,0.09
4.387,0.13
4.388,0.13
4.389,0.09
4.390,0.11
4.391,0.09
4.392,0.11
4.393,0.09
4.394,0.09
4.395,0.11
4.396,0.09
4.397,0.13
4.398,0.09
4.399,0.11
4.400,0.13
4.401,0.09
4.402,0.13
4.403,0.11
4.404,0.13
4.405,0.09
4.406,0.09
4.407,0.09
4.408,0.11
4.409,0.09
4.410,0.09
4.411,0.09
4.412,0.11
4.413,0.11
4.414,0.11
4.415,0.09
4.416,0.11
4.417,0.11
4.418,0.07
4.419,0.09
4.420,0.09
4.421,0.11
4.422,0.11
4.423,0.11
4.424,0.11
4.425,0.09
4.426,0.11
4.427,0.11
4.428,0.11
4.429,0.11
4.430,0.13
4.431,0.13
4.432,0.09
4.433,0.11
4.434,0.11
4.435,0.11
4.436,0.09
4.437,0.07
4.438,0.09
4.439,0.11
4.440,0.11
4.441,0.09
4.442,0.13
4.443,0.09
4.444,0.09
4.445,0.09
4.446,0.11
4.447,0.11
4.448,0.09
4.449,0.15
4.450,0.11
4.451,0.11
4.452,0.11
4.453,0.11
4.454,0.11
4.455,0.09
4.456,0.09
4.457,0.09
4.458,0.09
4.459,0.09
4.460,0.11
4.461,0.13
4.462,0.09
4.463,0.07
4.464,0.09
4.465,0.11
4.466,0.09
4.467,0.11
4.468,0.11
4.469,0.09
4.470,0.11
4.471,0.11
4.472,0.09
4.473,0.11
4.474,0.09
4.475,0.11
4.476,0.09
4.477,0.11
4.478,0.11
4.479,0.11
4.480,0.09
4.481,0.11
4.482,0.11
4.483,0.09
4.484,0.09
4.485,0.13
4.486,0.09
4.487,0.09
4.488,0.09
4.489,0.13
4.490,0.11
4.491,0.09
4.492,0.09
4.493,0.09
4.494,0.11
4.495,0.11
4.496,0.09
4.497,0.11
4.498,0.11
4.499,0.11
4.500,0.09
4.501,0.09
4.502,0.09
4.503,0.09
4.504,0.07
4.505,0.07
4.506,0.09
4.507,0.07
4.508,0.09
4.509,0.07
4.510,0.09
4.511,0.13
4.512,0.11
4.513,0.11
4.514,0.11
4.515,0.09
4.516,0.09
4.517,0.11
4.518,0.13
4.519,0.09
4.520,0.09
4.521,0.09
4.522,0.11
4.523,0.07
4.524,0.07
4.525,0.09
4.526,0.09
4.527,0.09
4.528,0.11
4.529,0.11
4.530,0.11
4.531,0.09
4.532,0.07
4.533,0.07
4.534,0.09
4.535,0.09
4.536,0.09
4.537,0.09
4.538,0.09
4.539,0.09
4.540,0.09
4.541,0.09
4.542,0.09
4.543,0.09
4.544,0.09
4.545,0.09
4.546,0.11
4.547,0.09
4.548,0.09
4.549,0.09
4.550,0.11
4.551,0.09
4.552,0.09
4.553,0.09
4.554,0.09
4.555,0.09
4.556,0.09
4.557,0.09
4.558,0.09
4.559,0.09
4.560,0.09
4.561,0.11
4.562,0.11
4.563,0.11
4.564,0.07
4.565,0.11
4.566,0.09
4.567,0.09
4.568,0.11
4.569,0.05
4.570,0.07
4.571,0.11
4.572,0.07
4.573,0.09
4.574,0.07
4.575,0.07
4.576,0.07
4.577,0.09
4.578,0.09
4.579,0.09
4.580,0.07
4.581,0.11
4.582,0.09
4.583,0.07
4.584,0.09
4.585,0.09
4.586,0.07
4.587,0.11
4.588,0.07
4.589,0.09
4.590,0.05
4.591,0.11
4.592,0.07
4.593,0.09
4.594,0.09
4.595,0.09
4.596,0.07
4.597,0.11
4.598,0.09
4.599,0.09
4.600,0.09
4.601,0.07
4.602,0.09
4.603,0.09
4.604,0.07
4.605,0.09
4.606,0.09
4.607,0.07
4.608,0.07
4.609,0.09
4.610,0.09
4.611,0.09
4.612,0.11
4.613,0.11
4.614,0.11
4.615,0.09
4.616,0.11
4.617,0.11
4.618,0.07
4.619,0.07
4.620,0.09
4.621,0.05
4.622,0.11
4.623,0.07
4.624,0.09
4.625,0.07
4.626,0.09
4.627,0.07
4.628,0.11
4.629,0.11
4.630,0.09
4.631,0.07
4.632,0.07
4.633,0.09
4.634,0.11
4.635,0.11
4.636,0.07
4.637,0.09
4.638,0.09
4.639,0.07
4.640,0.05
4.641,0.09
4.642,0.05
4.643,0.07
4.644,0.09
4.645,0.11
4.646,0.11
4.647,0.07
4.648,0.09
4.649,0.09
4.650,0.09
4.651,0.07
4.652,0.09
4.653,0.09
4.654,0.07
4.655,0.07
4.656,0.05
4.657,0.09
4.658,0.07
4.659,0.07
4.660,0.07
4.661,0.11
4.662,0.07
4.663,0.11
4.664,0.09
4.665,0.09
4.666,0.09
4.667,0.09
4.668,0.07
4.669,0.07
4.670,0.07
4.671,0.09
4.672,0.09
4.673,0.07
4.674,0.05
4.675,0.07
4.676,0.07
4.677,0.11
4.678,0.09
4.679,0.11
4.680,0.13
4.681,0.09
4.682,0.09
4.683,0.11
4.684,0.07
4.685,0.09
4.686,0.09
4.687,0.09
4.688,0.05
4.689,0.09
4.690,0.09
4.691,0.07
4.692,0.09
4.693,0.07
4.694,0.09
4.695,0.07
4.696,0.09
4.697,0.09
4.698,0.09
4.699,0.11
4.700,0.07
4.701,0.09
4.702,0.11
4.703,0.07
4.704,0.05
4.705,0.09
4.706,0.07
4.707,0.09
4.708,0.07
4.709,0.07
4.710,0.09
4.711,0.09
4.712,0.09
4.713,0.07
4.714,0.09
4.715,0.07
4.716,0.11
4.717,0.07
4.718,0.07
4.719,0.11
4.720,0.09
4.721,0.09
4.722,0.07
4.723,0.07
4.724,0.07
4.725,0.09
4.726,0.07
4.727,0.09
4.728,0.11
4.729,0.07
4.730,0.09
4.731,0.09
4.732,0.07
4.733,0.07
4.734,0.09
4.735,0.09
4.736,0.09
4.737,0.07
4.738,0.05
4.739,0.09
4.740,0.07
4.741,0.07
4.742,0.09
4.743,0.07
4.744,0.07
4.745,0.09
4.746,0.07
4.747,0.09
4.748,0.07
4.749,0.07
4.750,0.09
4.751,0.09
4.752,0.05
4.753,0.07
4.754,0.05
4.755,0.07
4.756,0.05
4.757,0.05
4.758,0.07
4.759,0.07
4.760,0.09
4.761,0.07
4.762,0.09
4.763,0.07
4.764,0.07
4.765,0.09
4.766,0.07
4.767,0.07
4.768,0.07
4.769,0.07
